name,value
Coeff_194,0.661014540704622
Coeff_195,-0.05179741074335689
Coeff_196,-0.35972619344949325
Coeff_197,0.5925914222394367
Coeff_198,-0.9852592916756572
Coeff_199,-0.23216159519708718
Coeff_200,-0.3704507711968124
Coeff_201,0.4953796740381718
Coeff_202,-0.2940652043419733
Coeff_203,0.41983744778717674
Coeff_204,-0.26279956974711166
Coeff_205,-0.11174076657710937
Coeff_206,0.3132074487354267
Coeff_207,-0.002098439360833326
Coeff_208,0.8559209207217435
Coeff_209,0.36756324843070415
Coeff_210,-0.4311503380000668
Coeff_211,0.7335270617041529
Coeff_212,0.3348134148460129
Coeff_213,0.6087579162182954
Coeff_214,0.313690954762267
Coeff_215,0.027127137863095483
Coeff_216,0.20290262266459883
Coeff_217,0.2738113619598735
Coeff_218,-0.7134785735197777
Coeff_219,-0.1134488648384365
Coeff_220,-0.5112540222379285
Coeff_221,-0.6130383716761074
Coeff_222,-0.1770895076570738
Coeff_223,-0.7220897217830805
Coeff_224,0.06298049590818507
Coeff_225,-0.21131011911183561
Coeff_226,0.45372127308396576
Coeff_227,0.4695479567759702
Coeff_228,-0.3267139086360631
Coeff_229,0.15652063643448827
Coeff_230,0.22254936006142326
Coeff_231,-0.9372371263317609
Coeff_232,0.055943484619163104
Coeff_233,-0.46153725302429577
Coeff_234,0.7767204198524817
Coeff_235,0.4148062655714951
Coeff_236,-0.7107960846579614
Coeff_237,-0.08275567402840277
Coeff_238,-0.9532947739925764
Coeff_239,0.1574536059526541
Coeff_240,-0.003459383338310883
Coeff_241,-0.49014686235228383
Coeff_242,-0.3168197920545744
Coeff_243,0.16405762940883917
Coeff_244,-0.31949213590767894
Coeff_245,0.48518450266953983
Coeff_246,0.17054747068555884
Coeff_247,-0.0024685336933158697
Coeff_248,-0.512414462004433
Coeff_249,0.4774559269529614
Coeff_250,-0.5858083690087206
Coeff_251,-0.03662883175684395
Coeff_252,-0.05854110333802104
Coeff_253,1.0888250297363924
Coeff_254,-0.08926729189295758
Coeff_255,0.049633076286582846
Coeff_256,0.031883834508197
Coeff_257,-0.4266689894362371
Coeff_258,-0.47878726874440125
Coeff_259,-0.38459206892221326
Coeff_260,-0.26603714209244317
Coeff_261,-0.3468277794075576
Coeff_262,0.5095895790895955
Coeff_263,-0.04478568637470033
Coeff_264,0.1405430009919903
Coeff_265,0.15840328864026268
Coeff_266,-0.060407508114188005
Coeff_267,0.5589131379385522
Coeff_268,1.1025291524297438
Coeff_269,-0.39821697628934893
Coeff_270,-0.7920647263408102
Coeff_271,-0.682612976219118
Coeff_272,-0.21743122071687984
Coeff_273,0.24762483384213707
Coeff_274,-0.3113196153373738
Coeff_275,0.11412483908868475
Coeff_276,0.14212926637820686
Coeff_277,0.8860684527950811
Coeff_278,-0.17370919468120688
Coeff_279,0.4544488905726349
Coeff_280,0.17320759539415218
Coeff_281,-0.20919662550168122
Coeff_282,-0.45243876472908295
Coeff_283,-0.5478138839076505
Coeff_284,-0.11791943257360209
Coeff_285,0.09040018203141155
Coeff_286,0.9746881115769469
Coeff_287,-0.023952923488328375
Coeff_288,0.26882032012091994
Coeff_289,-0.554805766221603
Coeff_290,0.3678397922058342
Coeff_291,0.2071878877797016
Coeff_292,-0.5955367112865786
Coeff_293,-0.06345070092167929
Coeff_294,-0.2793392848939241
Coeff_295,0.40615125594962215
Coeff_296,-0.3712102642979139
Coeff_297,-0.6767980197884846
Coeff_298,0.14745795745713622
Coeff_299,-0.5206005041701924
Coeff_300,0.2093597025345612
Coeff_301,0.09803830140005212
Coeff_302,0.5151529591724662
Coeff_303,0.44811702603057135
Coeff_304,0.524265568320699
Coeff_305,0.45887463107150755
Coeff_306,-0.003575226747156883
Coeff_307,0.508043094701042
Coeff_308,0.3977551252832455
Coeff_309,0.5402368548761963
Coeff_310,0.05308762596394903
Coeff_311,-0.28182209062559344
Coeff_312,0.045918526329318046
Coeff_313,0.5806195450486498
Coeff_314,0.2363728181695933
Coeff_315,0.7212352667810121
Coeff_316,-0.5657022998796081
Coeff_317,-0.4452121191400088
Coeff_318,-0.15304949049278457
Coeff_319,-0.51533716523804
Coeff_320,-0.25510253805154615
Coeff_321,0.6452643947834861
Coeff_322,-0.6529391481195338
Coeff_323,0.06815794997237902
Coeff_324,-0.40181181407245553
Coeff_325,-0.10832320788404584
Coeff_326,0.8731627517159792
Coeff_327,-0.3795780439715651
Coeff_328,-0.08626043173400402
Coeff_329,0.009514028866053743
Coeff_330,0.11967795979189973
Coeff_331,-0.31540321409331057
Coeff_332,-0.10210272372111075
Coeff_333,-0.8361510532910955
Coeff_334,0.35753963828213026
Coeff_335,0.37240451695898985
Coeff_336,0.21013804780328282
Coeff_337,0.36512142476680526
Coeff_338,-0.12159748797579797
Coeff_339,0.16920901910882985
Coeff_340,-0.08957673499734148
Coeff_341,-0.1197610856572252
Coeff_342,0.2790344147526821
Coeff_343,-0.13934381536261448
Coeff_344,-0.3571098251276582
Coeff_345,0.12527304791097923
Coeff_346,-0.03947003227685806
Coeff_347,-0.0931885803625237
Coeff_348,-0.02804289515337026
Coeff_349,-0.18592123919411288
Coeff_350,-0.6422259158076253
Coeff_351,0.7268123104816183
Coeff_352,0.09716613941220995
Coeff_353,0.20461398239056897
Coeff_354,0.1638230217225801
Coeff_355,0.008127863749761816
Coeff_356,-0.14018940159099255
Coeff_357,0.25473491809053384
Coeff_358,-0.3367338626262247
Coeff_359,-0.6043106916667719
Coeff_360,0.1178281428809937
Coeff_361,-0.17556607568773844
Coeff_362,-0.1909937797427388
Coeff_363,0.5375294502236191
Coeff_364,-0.25282096542927124
Coeff_365,0.07795309474236613
Coeff_366,0.26615099704163575
Coeff_367,1.1532570628514978
Coeff_368,0.07933148989516103
Coeff_369,-0.1394614219257413
Coeff_370,0.26931604843890167
Coeff_371,0.8974547928152118
Coeff_372,-0.09258980171486852
Coeff_373,-0.09809614506928528
Coeff_374,0.7038195533502077
Coeff_375,0.48559228346998873
Coeff_376,-0.22378617313907534
Coeff_377,0.04048988870050569
Coeff_378,0.6324092027580626
Coeff_379,-0.49877405732617425
Coeff_380,0.22944131703550616
Coeff_381,-0.02561361000991768
Coeff_382,0.25823067173667935
Coeff_383,0.8186937301346716
Coeff_384,0.5429973488361671
Coeff_385,-0.31450554113221896
Coeff_386,0.25061947767535836
Coeff_387,0.7765754613452137
Coeff_388,0.1632967675882966
Coeff_389,0.6404588944411354
Coeff_390,0.38737593000000237
Coeff_391,-0.2342413054647984
Coeff_392,0.2503601375857219
Coeff_393,-0.08129408857826155
Coeff_394,0.24083278235280817
Coeff_395,-0.0547083831304016
Coeff_396,-0.4713057527284377
Coeff_397,-0.2976952999180592
Coeff_398,0.6040323250172142
Coeff_399,-0.18559264364678132
Coeff_400,0.09351266547454708
Coeff_401,0.29559426125408544
Coeff_402,-0.20953569171167352
Coeff_403,0.319131936461694
Coeff_404,0.24778325603313353
Coeff_405,-0.5193518659947337
Coeff_406,-0.14810142738430768
Coeff_407,-0.08645226988841166
Coeff_408,0.7363102784289298
Coeff_409,0.2139924467559782
Coeff_410,0.6000823875534388
Coeff_411,-1.1606119400232777
Coeff_412,0.16211800446934752
Coeff_413,-0.8353483989190876
Coeff_414,0.6512039036936313
Coeff_415,0.1833428910507057
Coeff_416,0.6505690064596911
Coeff_417,-0.04462130771085842
Coeff_418,-0.6742951435865459
Coeff_419,0.042680635433717785
Coeff_420,0.4465666439557518
Coeff_421,-0.6259356333336732
Coeff_422,-0.046929932794574775
Coeff_423,-0.46171177118991974
Coeff_424,0.46771172609255
Coeff_425,0.13616359008447423
Coeff_426,-0.33068815629957476
Coeff_427,-1.0930579522699628
Coeff_428,-0.19666056764518947
Coeff_429,-0.03640074755688201
Coeff_430,0.055625856162687906
Coeff_431,-0.3790503112656676
Coeff_432,-0.5282762728662491
Coeff_433,0.67261348044129
Coeff_434,-0.21616135387664745
Coeff_435,-0.07327793337441021
Coeff_436,-0.04478005042814413
Coeff_437,-0.7537230797647457
Coeff_438,0.013338260146637297
Coeff_439,0.570832017686257
Coeff_440,-0.45551466928910256
Coeff_441,-0.5517480494648977
Coeff_442,0.06650682278716832
Coeff_443,-0.44846625789936
Coeff_444,0.43616007708025534
Coeff_445,-0.6909626596787551
Coeff_446,0.1787840750950626
Coeff_447,-0.3866322179086619
Coeff_448,0.15217534141524636
Coeff_449,-0.15205242977675598
Coeff_450,-0.004228087676359539
Coeff_451,0.16130673942769413
Coeff_452,-0.27825068021302507
Coeff_453,0.4584814072606559
Coeff_454,0.09304940945267427
Coeff_455,-0.27480282862811034
Coeff_456,0.6740234546978519
Coeff_457,-0.5532464327061288
Coeff_458,-0.466712948974963
Coeff_459,-0.10294671372300523
Coeff_460,-0.28857256794404923
Coeff_461,0.2031418137916162
Coeff_462,0.8737664351555945
Coeff_463,-0.12703141864151674
Coeff_464,0.13186461328492555
Coeff_465,-0.006462604813803579
Coeff_466,0.4298345258376268
Coeff_467,-0.042448283645973736
Coeff_468,0.6145779736125203
Coeff_469,0.6685196205180708
Coeff_470,-0.10962818969329666
Coeff_471,-0.5085871226142954
Coeff_472,-0.09191616792806052
Coeff_473,0.3040807872603387
Coeff_474,0.2769207551758256
Coeff_475,0.9385208123923758
Coeff_476,0.17078524045106613
Coeff_477,-0.026554350796195843
Coeff_478,0.12325532479999324
Coeff_479,-0.28198492197178343
Coeff_480,-0.27597629738525525
Coeff_481,-0.8280375568421865
Coeff_482,-0.4947308067895117
Coeff_483,-0.3702523431041629
Coeff_484,0.3726032360791539
Coeff_485,0.26256820560150396
Coeff_486,0.22599271349297642
Coeff_487,0.09350970383262976
Coeff_488,0.03416745831434048
Coeff_489,0.9066482676281069
Coeff_490,-0.15663783138789536
Coeff_491,-0.006656195868626816
Coeff_492,-0.8111194809818889
Coeff_493,0.6497449225245864
Coeff_494,0.35509074089746656
Coeff_495,-0.5751823148888832
Coeff_496,-0.3213151209775186
Coeff_497,-0.9538392672519989
Coeff_498,0.7194107783798179
Coeff_499,0.782509392199794
Coeff_500,-0.49385925695046157
Coeff_501,0.18946039536101245
Coeff_502,-0.7865838507387705
Coeff_503,0.00015830388263226588
Coeff_504,0.11626483101850608
Coeff_505,0.5734602899791135
Coeff_506,-0.29495100025165627
Coeff_507,0.27425905634911846
Coeff_508,0.5904693938708421
Coeff_509,-0.36840523094922156
Coeff_510,-0.6751521350224114
Coeff_511,0.1941583474730964
Coeff_512,-0.05872887355254515
Coeff_513,-0.6756819815555146
Coeff_514,1.028476154499216
Coeff_515,-0.5147809072411533
Coeff_516,0.16057559740406965
Coeff_517,0.16171998597368617
Coeff_518,0.3014982752701132
Coeff_519,0.24197308623831112
Coeff_520,0.7678457549434478
Coeff_521,0.06757045703598141
Coeff_522,-0.26896612910195733
Coeff_523,0.09038304053694926
Coeff_524,-0.3268534891317441
Coeff_525,0.45383109749312855
Coeff_526,0.5222831164393544
Coeff_527,0.39980660964307657
Coeff_528,0.6242057575121391
Coeff_529,0.1950680863624755
Coeff_530,-0.27591152458830825
Coeff_531,-0.08105553972136606
Coeff_532,0.5577590188247538
Coeff_533,-0.16828522935596144
Coeff_534,-0.4228036954888896
Coeff_535,0.15633629113788708
Coeff_536,0.26371718322106563
Coeff_537,-0.24487520109591282
Coeff_538,-0.9292571420934256
Coeff_539,-0.004868312355175065
Coeff_540,0.36783511402586294
Coeff_541,0.5607209081463402
Coeff_542,0.09110001840080247
Coeff_543,-0.371213223760268
Coeff_544,0.3056148671871626
Coeff_545,-0.9211250086323237
Coeff_546,0.1398589572026606
Coeff_547,-0.1644443242234913
Coeff_548,0.4565498042970012
Coeff_549,-0.48663718963901786
Coeff_550,-0.35644463636192314
Coeff_551,-0.235206571172035
Coeff_552,0.49368405265825194
Coeff_553,-0.15069719601520043
Coeff_554,-0.5149369070733308
Coeff_555,-0.0067982842500395714
Coeff_556,-0.021167923835601888
Coeff_557,-0.0019178491261094414
Coeff_558,0.499687209161408
Coeff_559,-0.8986060995448898
Coeff_560,-0.8525995367181991
Coeff_561,0.376165455634664
Coeff_562,0.17405903922129762
Coeff_563,0.8241539263818002
Coeff_564,0.6890207375376577
Coeff_565,-0.7966124269665897
Coeff_566,-0.900649727667428
Coeff_567,-1.2782093221535848
Coeff_568,1.7106082467451134
Coeff_569,0.24256239571188123
Coeff_570,0.6816458016920102
Coeff_571,-0.3874693709402363
Coeff_572,-0.3054618132736376
Coeff_573,0.6661518233518328
Coeff_574,-0.8987837001110162
Coeff_575,0.8190098945401524
Coeff_576,0.09925947781720382
Coeff_577,0.28758571176613085
Coeff_578,0.3467003003551435
Coeff_579,-0.007694028102947978
Coeff_580,0.28322329873884045
Coeff_581,-0.05575162956797481
Coeff_582,0.16491393949572197
Coeff_583,0.8248906875423363
Coeff_584,0.09153078942860426
Coeff_585,0.0019056760834661676
Coeff_586,0.6244475827032006
Coeff_587,0.2171903897413155
Coeff_588,0.17328085608768629
Coeff_589,0.8549402060204848
Coeff_590,0.21506120190164946
Coeff_591,0.35890652930428024
Coeff_592,0.09725726943498625
Coeff_593,0.7084327284930394
Coeff_594,0.21289656518033442
Coeff_595,0.47735970247199483
Coeff_596,0.3863576583276168
Coeff_597,0.5707700676458225
Coeff_598,1.0211252474704196
Coeff_599,0.24336100274507927
Coeff_600,0.37324865860829826
Coeff_601,0.5674246801007107
Coeff_602,0.3648823019833994
Coeff_603,0.25350321413031895
Coeff_604,0.0916260320686684
Coeff_605,0.4905866286662292
Coeff_606,0.2899693840418416
Coeff_607,0.4729614066717192
Coeff_608,0.10010349409591422
Coeff_609,-0.033888306579421136
Coeff_610,0.3291838146746422
Coeff_611,0.4908995416703358
Coeff_612,-0.02391273673278194
Coeff_613,0.35278213504504885
Coeff_614,0.16683365115865967
Coeff_615,0.16717166419435175
Coeff_616,0.4413500424876639
Coeff_617,0.7834354321072069
Coeff_618,0.2952267721947132
Coeff_619,-0.052532558950526324
Coeff_620,0.7709885449219033
Coeff_621,0.7944734907046971
Coeff_622,0.14858961707125887
Coeff_623,-0.05926454520366356
Coeff_624,0.1476907848388375
Coeff_625,0.6040351471665478
Coeff_626,0.09099265403217043
Coeff_627,0.5718150333217845
Coeff_628,0.23035952196183332
Coeff_629,0.297345464376894
Coeff_630,0.2912849813123916
Coeff_631,0.6432213137692538
Coeff_632,0.49640799104067923
Coeff_633,0.4387155600586069
Coeff_634,0.5052620562280623
Coeff_635,0.695309100222635
Coeff_636,0.723374517085956
Coeff_637,0.26196280796184984
Coeff_638,0.20989628010450426
Coeff_639,0.15453702431397953
Coeff_640,-0.17326149787656978
Coeff_641,0.2093545499008086
Coeff_642,-0.14885331073219646
Coeff_643,1.3667359893148519
Coeff_644,0.16466294910074802
Coeff_645,0.016414012048950807
Coeff_646,0.22903119998123214
Coeff_647,0.2779438520459344
Coeff_648,0.4714968292713466
Coeff_649,0.49790283082288433
Coeff_650,1.1567980030353775
Coeff_651,0.4110029472590823
Coeff_652,0.6224539003011771
Coeff_653,0.2969942253559243
Coeff_654,0.47594738268967224
Coeff_655,0.47770520780939424
Coeff_656,0.44955628107207424
Coeff_657,0.3651409182617361
Coeff_658,0.3864014606518701
Coeff_659,0.17192953047077242
Coeff_660,0.2515827125442617
Coeff_661,0.4241819562774414
Coeff_662,0.21165547636072937
Coeff_663,0.2290935848094951
Coeff_664,0.48036663769855964
Coeff_665,-0.5301442672782334
Coeff_666,-0.2405547378369545
Coeff_667,-0.24838746453332092
Coeff_668,-0.2877264169779787
Coeff_669,-0.24774880975245223
Coeff_670,-0.34714417690008315
Coeff_671,-0.10865985751769572
Coeff_672,-0.6727841008111598
Coeff_673,-0.307410322796838
Coeff_674,-0.3244078168191887
Coeff_675,0.14495629227583412
Coeff_676,-0.7506725252728588
Coeff_677,-0.10208963674944299
Coeff_678,-0.14129388997129858
Coeff_679,-0.249160627684896
Coeff_680,-0.11075272306504096
Coeff_681,0.02048077522107856
Coeff_682,0.44866317360128466
Coeff_683,0.6052617950138546
Coeff_684,0.027900581820892893
Coeff_685,0.04164009083140287
Coeff_686,-0.06236147573021896
Coeff_687,0.27907705790230436
Coeff_688,-0.3934260337024892
Coeff_689,-0.10467081394645086
Coeff_690,-0.11769080822260039
Coeff_691,0.024833549238755775
Coeff_692,-0.08647768950459536
Coeff_693,-0.019790685778228304
Coeff_694,0.17237613562411896
Coeff_695,-0.12370262624627748
Coeff_696,-0.1871133978202578
Coeff_697,0.30942717367007294
Coeff_698,0.11145614268583402
Coeff_699,-0.1872151959233239
Coeff_700,-0.280280224971035
Coeff_701,-0.36762638941672254
Coeff_702,-0.2647148210761765
Coeff_703,0.18577291255355322
Coeff_704,-0.07333394766123515
Coeff_705,-0.2943973890128032
Coeff_706,-0.43804550738016657
Coeff_707,-0.31645729304472964
Coeff_708,-0.1295880499163167
Coeff_709,0.551735639877562
Coeff_710,-0.3226155381358196
Coeff_711,-0.628097208937432
Coeff_712,-0.26451367579405444
Coeff_713,-0.3984727327392354
Coeff_714,-0.3297454788278248
Coeff_715,-0.035990770637966615
Coeff_716,0.43265253808889853
Coeff_717,-0.09157189035243095
Coeff_718,0.3846821404429149
Coeff_719,0.42158405308249036
Coeff_720,-0.5106426897375664
Coeff_721,-0.5388999272490147
Coeff_722,-0.14353767219484773
Coeff_723,-0.16610394967273936
Coeff_724,-0.15056446358979744
Coeff_725,-0.5333942301135981
Coeff_726,-0.6314303690091522
Coeff_727,-0.3847518588107925
Coeff_728,-0.16650735667499367
Coeff_729,-0.06592401594989782
Coeff_730,-0.3307744830134642
Coeff_731,-0.013747638295729715
Coeff_732,-0.13514835041413045
Coeff_733,-0.0004264669899720319
Coeff_734,0.013225671120763264
Coeff_735,-0.3176466397105226
Coeff_736,-0.4785802490820005
Coeff_737,-0.2266286716432548
Coeff_738,0.008673306198003359
Coeff_739,-0.3431826150044317
Coeff_740,-0.09494884267183369
Coeff_741,0.07525107083555234
Coeff_742,0.11950252491728204
Coeff_743,-0.48329306662126165
Coeff_744,-0.4184320742995949
Coeff_745,-0.2197082604865678
Coeff_746,-0.1852485473632854
Coeff_747,-0.5726826113204279
Coeff_748,-0.2634013959073143
Coeff_749,-0.013706423785687835
Coeff_750,-0.25058309666435835
Coeff_751,-0.15633975024029562
Coeff_752,0.14194974554890108
Coeff_753,0.5803020038693377
Coeff_754,-0.2587923586667079
Coeff_755,0.03511469445725328
Coeff_756,-0.016847559853981377
Coeff_757,0.15595186801821664
Coeff_758,-0.05807269555257133
Coeff_759,-0.10510706344781404
Coeff_760,-0.18959499487445958
Coeff_761,-0.3631077272647828
Coeff_762,-0.40679518147499427
Coeff_763,-0.2939290849381357
Coeff_764,0.7448859556992911
Coeff_765,-0.39938871824663574
Coeff_766,-0.6233388719079058
Coeff_767,0.09502030873664236
Coeff_768,-0.4548511092907427
Coeff_769,0.024755829597604067
Coeff_770,0.15439671607337482
Coeff_771,0.2128150943485508
Coeff_772,-0.12524565000483467
Coeff_773,-0.30097927598903257
Coeff_774,-0.10522543150074971
Coeff_775,0.18089991329021415
Coeff_776,0.6016150511952143
Coeff_777,0.47190545312344784
Coeff_778,0.3144018382869639
Coeff_779,0.1521846054047641
Coeff_780,0.3382501736938003
Coeff_781,0.15716184177573791
Coeff_782,0.5203222459101923
Coeff_783,0.2936071661928019
Coeff_784,0.08944846695517594
Coeff_785,0.06382970909752525
Coeff_786,-0.008079684077506075
Coeff_787,-0.30807012796514427
Coeff_788,-0.2391048463269466
Coeff_789,-0.6784036455063951
Coeff_790,-0.398941008465588
Coeff_791,-0.43934744521454855
Coeff_792,-0.8117292242126614
Coeff_793,-0.0825784415458227
Coeff_794,-0.801572282098112
Coeff_795,-0.6280038185867975
Coeff_796,-0.494840945443808
Coeff_797,-0.004693381277172677
Coeff_798,0.029657203281620297
Coeff_799,0.01491451732864724
Coeff_800,-0.3442961083046104
Coeff_801,-0.6342736109987259
Coeff_802,-0.5226867371654155
Coeff_803,0.1204194383257181
Coeff_804,-0.24115470865975872
Coeff_805,-0.3775221322463406
Coeff_806,-0.6398474168762018
Coeff_807,-0.7641253469675078
Coeff_808,-0.26304011680031236
Coeff_809,0.10068651983548076
Coeff_810,-0.3704900969929692
Coeff_811,-0.9130546209476181
Coeff_812,-0.2030373402163749
Coeff_813,-0.8976293583390764
Coeff_814,-0.22900244682379417
Coeff_815,-0.2746306132237762
Coeff_816,0.11742204704471379
Coeff_817,-0.21681484107592328
Coeff_818,0.02039547091372388
Coeff_819,0.3357582281283788
Coeff_820,-0.4213335961955744
Coeff_821,-0.3046086603103361
Coeff_822,-0.22944214728462453
Coeff_823,-0.5162601447790317
Coeff_824,-0.6857556905063749
Coeff_825,-0.2557072402967954
Coeff_826,-0.14336126518239897
Coeff_827,-0.5562662986147671
Coeff_828,-0.3656422808208496
Coeff_829,0.043933249727949056
Coeff_830,-0.6630253477186073
Coeff_831,-0.3286428556944974
Coeff_832,-0.3531811396688407
Coeff_833,0.0830783330540509
Coeff_834,0.11394638080897543
Coeff_835,-0.4239941789443411
Coeff_836,-0.7303596550313735
Coeff_837,-0.445855468616981
Coeff_838,-0.2548328388734677
Coeff_839,-0.45932488159217605
Coeff_840,-0.16848784040140163
Coeff_841,-0.17299518817217371
Coeff_842,-0.17889482389101086
Coeff_843,-0.023278980196637933
Coeff_844,-0.11846809998474894
Coeff_845,0.33206678332351697
Coeff_846,-0.6125421170857502
Coeff_847,-0.4664043875168667
Coeff_848,-0.03692105906024823
